0.0234;0.0351;0
0.02342;0.03513;0
0.02344;0.03516;0
0.02346;0.03519;0
0.02348;0.03522;0
0.0235;0.03525;0
0.02352;0.03528;0
0.02354;0.03531;0
0.02356;0.03534;0
0.02358;0.03537;0
0.0236;0.0354;0
0.02362;0.03543;0
0.02364;0.03546;0
0.02366;0.03549;0
0.02368;0.03552;0
0.0237;0.03555;0
0.02372;0.03558;0
0.02374;0.03561;0
0.02376;0.03564;0
0.02378;0.03567;0
0.0238;0.0357;0
0.02382;0.03573;0
0.02384;0.03576;0
0.02386;0.03579;0
0.02388;0.03582;0
0.0239;0.03585;0
0.02392;0.03588;0
0.02394;0.03591;0
0.02396;0.03594;0
0.02398;0.03597;0
0.024;0.036;0
0.02402;0.03603;0
0.02404;0.03606;0
0.02406;0.03609;0
0.02408;0.03612;0
0.0241;0.03615;0
0.02412;0.03618;0
0.02414;0.03621;0
0.02416;0.03624;0
0.02418;0.03627;0
0.0242;0.0363;0
0.02422;0.03633;0
0.02424;0.03636;0
0.02426;0.03639;0
0.02428;0.03642;0
0.0243;0.03645;0
0.02432;0.03648;0
0.02434;0.03651;0
0.02436;0.03654;0
0.02438;0.03657;0
0.0244;0.0366;0
0.02442;0.03663;0
0.02444;0.03666;0
0.02446;0.03669;0
0.02448;0.03672;0
0.0245;0.03675;0
0.02452;0.03678;0
0.02454;0.03681;0
0.02456;0.03684;0
0.02458;0.03687;0
0.0246;0.0369;0
0.02462;0.03693;0
0.02464;0.03696;0
0.02466;0.03699;0
0.02468;0.03702;0
0.0247;0.03705;0
0.02472;0.03708;0
0.02474;0.03711;0
0.02476;0.03714;0
0.02478;0.03717;0
0.0248;0.0372;0
0.02482;0.03723;0
0.02484;0.03726;0
0.02486;0.03729;0
0.02488;0.03732;0
0.0249;0.03735;0
0.02492;0.03738;0
0.02494;0.03741;0
0.02496;0.03744;0
0.02498;0.03747;0
0.025;0.0375;0
0.02502;0.03753;0
0.02504;0.03756;0
0.02506;0.03759;0
0.02508;0.03762;0
0.0251;0.03765;0
0.02512;0.03768;0
0.02514;0.03771;0
0.02516;0.03774;0
0.02518;0.03777;0
0.0252;0.0378;0
0.02522;0.03783;0
0.02524;0.03786;0
0.02526;0.03789;0
0.02528;0.03792;0
0.0253;0.03795;0
0.02532;0.03798;0
0.02534;0.03801;0
0.02536;0.03804;0
0.02538;0.03807;0
0.0254;0.0381;0
0.02542;0.03813;0
0.02544;0.03816;0
0.02546;0.03819;0
0.02548;0.03822;0
0.0255;0.03825;0
0.02552;0.03828;0
0.02554;0.03831;0
0.02556;0.03834;0
0.02558;0.03837;0
0.0256;0.0384;0
0.02562;0.03843;0
0.02564;0.03846;0
0.02566;0.03849;0
0.02568;0.03852;0
0.0257;0.03855;0
0.02572;0.03858;0
0.02574;0.03861;0
0.02576;0.03864;0
0.02578;0.03867;0
0.0258;0.0387;0
0.02582;0.03873;0
0.02584;0.03876;0
0.02586;0.03879;0
0.02588;0.03882;0
0.0259;0.03885;0
0.02592;0.03888;0
0.02594;0.03891;0
0.02596;0.03894;0
0.02598;0.03897;0
0.026;0.039;0
0.02602;0.03903;0
0.02604;0.03906;0
0.02606;0.03909;0
0.02608;0.03912;0
0.0261;0.03915;0
0.02612;0.03918;0
0.02614;0.03921;0
0.02616;0.03924;0
0.02618;0.03927;0
0.0262;0.0393;0
0.02622;0.03933;0
0.02624;0.03936;0
0.02626;0.03939;0
0.02628;0.03942;0
0.0263;0.03945;0
0.02632;0.03948;0
0.02634;0.03951;0
0.02636;0.03954;0
0.02638;0.03957;0
0.0264;0.0396;0
0.02642;0.03963;0
0.02644;0.03966;0
0.02646;0.03969;0
0.02648;0.03972;0
0.0265;0.03975;0
0.02652;0.03978;0
0.02654;0.03981;0
0.02656;0.03984;0
0.02658;0.03987;0
0.0266;0.0399;0
0.02662;0.03993;0
0.02664;0.03996;0
0.02666;0.03999;0
0.02668;0.04002;0
0.0267;0.04005;0
0.02672;0.04008;0
0.02674;0.04011;0
0.02676;0.04014;0
0.02678;0.04017;0
0.0268;0.0402;0
0.02682;0.04023;0
0.02684;0.04026;0
0.02686;0.04029;0
0.02688;0.04032;0
0.0269;0.04035;0
0.02692;0.04038;0
0.02694;0.04041;0
0.02696;0.04044;0
0.02698;0.04047;0
0.027;0.0405;0
0.02702;0.04053;0
0.02704;0.04056;0
0.02706;0.04059;0
0.02708;0.04062;0
0.0271;0.04065;0
0.02712;0.04068;0
0.02714;0.04071;0
0.02716;0.04074;0
0.02718;0.04077;0
0.0272;0.0408;0
0.02722;0.04083;0
0.02724;0.04086;0
0.02726;0.04089;0
0.02728;0.04092;0
0.0273;0.04095;0
0.02732;0.04098;0
0.02734;0.04101;0
0.02736;0.04104;0
0.02738;0.04107;0
0.0274;0.0411;0
0.02742;0.04113;0
0.02744;0.04116;0
0.02746;0.04119;0
0.02748;0.04122;0
0.0275;0.04125;0
0.02752;0.04128;0
0.02754;0.04131;0
0.02756;0.04134;0
0.02758;0.04137;0
0.0276;0.0414;0
0.02762;0.04143;0
0.02764;0.04146;0
0.02766;0.04149;0
0.02768;0.04152;0
0.0277;0.04155;0
0.02772;0.04158;0
0.02774;0.04161;0
0.02776;0.04164;0
0.02778;0.04167;0
0.0278;0.0417;0
0.02782;0.04173;0
0.02784;0.04176;0
0.02786;0.04179;0
0.02788;0.04182;0
0.0279;0.04185;0
0.02792;0.04188;0
0.02794;0.04191;0
0.02796;0.04194;0
0.02798;0.04197;0
0.028;0.042;0
0.02802;0.04203;0
0.02804;0.04206;0
0.02806;0.04209;0
0.02808;0.04212;0
0.0281;0.04215;0
0.02812;0.04218;0
0.02814;0.04221;0
0.02816;0.04224;0
0.02818;0.04227;0
0.0282;0.0423;0
0.02822;0.04233;0
0.02824;0.04236;0
0.02826;0.04239;0
0.02828;0.04242;0
0.0283;0.04245;0
0.02832;0.04248;0
0.02834;0.04251;0
0.02836;0.04254;0
0.02838;0.04257;0
0.0284;0.0426;0
0.02842;0.04263;0
0.02844;0.04266;0
0.02846;0.04269;0
0.02848;0.04272;0
0.0285;0.04275;0
0.02852;0.04278;0
0.02854;0.04281;0
0.02856;0.04284;0
0.02858;0.04287;0
0.0286;0.0429;0
0.02862;0.04293;0
0.02864;0.04296;0
0.02866;0.04299;0
0.02868;0.04302;0
0.0287;0.04305;0
0.02872;0.04308;0
0.02874;0.04311;0
0.02876;0.04314;0
0.02878;0.04317;0
0.0288;0.0432;0
0.02882;0.04323;0
0.02884;0.04326;0
0.02886;0.04329;0
0.02888;0.04332;0
0.0289;0.04335;0
0.02892;0.04338;0
0.02894;0.04341;0
0.02896;0.04344;0
0.02898;0.04347;0
0.029;0.0435;0
0.02902;0.04353;0
0.02904;0.04356;0
0.02906;0.04359;0
0.02908;0.04362;0
0.0291;0.04365;0
0.02912;0.04368;0
0.02914;0.04371;0
0.02916;0.04374;0
0.02918;0.04377;0
0.0292;0.0438;0
0.02922;0.04383;0
0.02924;0.04386;0
0.02926;0.04389;0
0.02928;0.04392;0
0.0293;0.04395;0
0.02932;0.04398;0
0.02934;0.04401;0
0.02936;0.04404;0
0.02938;0.04407;0
0.0294;0.0441;0
0.02942;0.04413;0
0.02944;0.04416;0
0.02946;0.04419;0
0.02948;0.04422;0
0.0295;0.04425;0
0.02952;0.04428;0
0.02954;0.04431;0
0.02956;0.04434;0
0.02958;0.04437;0
0.0296;0.0444;0
0.02962;0.04443;0
0.02964;0.04446;0
0.02966;0.04449;0
0.02968;0.04452;0
0.0297;0.04455;0
0.02972;0.04458;0
0.02974;0.04461;0
0.02976;0.04464;0
0.02978;0.04467;0
0.0298;0.0447;0
0.02982;0.04473;0
0.02984;0.04476;0
0.02986;0.04479;0
0.02988;0.04482;0
0.0299;0.04485;0
0.02992;0.04488;0
0.02994;0.04491;0
0.02996;0.04494;0
0.02998;0.04497;0
0.03;0.045;0
0.03002;0.04503;0
0.03004;0.04506;0
0.03006;0.04509;0
0.03008;0.04512;0
0.0301;0.04515;0
0.03012;0.04518;0
0.03014;0.04521;0
0.03016;0.04524;0
0.03018;0.04527;0
0.0302;0.0453;0
0.03022;0.04533;0
0.03024;0.04536;0
0.03026;0.04539;0
0.03028;0.04542;0
0.0303;0.04545;0
0.03032;0.04548;0
0.03034;0.04551;0
0.03036;0.04554;0
0.03038;0.04557;0
0.0304;0.0456;0
0.03042;0.04563;0
0.03044;0.04566;0
0.03046;0.04569;0
0.03048;0.04572;0
0.0305;0.04575;0
0.03052;0.04578;0
0.03054;0.04581;0
0.03056;0.04584;0
0.03058;0.04587;0
0.0306;0.0459;0
0.03062;0.04593;0
0.03064;0.04596;0
0.03066;0.04599;0
0.03068;0.04602;0
0.0307;0.04605;0
0.03072;0.04608;0
0.03074;0.04611;0
0.03076;0.04614;0
0.03078;0.04617;0
0.0308;0.0462;0
0.03082;0.04623;0
0.03084;0.04626;0
0.03086;0.04629;0
0.03088;0.04632;0
0.0309;0.04635;0
0.03092;0.04638;0
0.03094;0.04641;0
0.03096;0.04644;0
0.03098;0.04647;0
0.031;0.0465;0
0.03102;0.04653;0
0.03104;0.04656;0
0.03106;0.04659;0
0.03108;0.04662;0
0.0311;0.04665;0
0.03112;0.04668;0
0.03114;0.04671;0
0.03116;0.04674;0
0.03118;0.04677;0
0.0312;0.0468;0
0.03122;0.04683;0
0.03124;0.04686;0
0.03126;0.04689;0
0.03128;0.04692;0
0.0313;0.04695;0
0.03132;0.04698;0
0.03134;0.04701;0
0.03136;0.04704;0
0.03138;0.04707;0
0.0314;0.0471;0
0.03142;0.04713;0
0.03144;0.04716;0
0.03146;0.04719;0
0.03148;0.04722;0
0.0315;0.04725;0
0.03152;0.04728;0
0.03154;0.04731;0
0.03156;0.04734;0
0.03158;0.04737;0
0.0316;0.0474;0
0.03162;0.04743;0
0.03164;0.04746;0
0.03166;0.04749;0
0.03168;0.04752;0
0.0317;0.04755;0
0.03172;0.04758;0
0.03174;0.04761;0
0.03176;0.04764;0
0.03178;0.04767;0
0.0318;0.0477;0
0.03182;0.04773;0
0.03184;0.04776;0
0.03186;0.04779;0
0.03188;0.04782;0
0.0319;0.04785;0
0.03192;0.04788;0
0.03194;0.04791;0
0.03196;0.04794;0
0.03198;0.04797;0
0.032;0.048;0
0.03202;0.04803;0
0.03204;0.04806;0
0.03206;0.04809;0
0.03208;0.04812;0
0.0321;0.04815;0
0.03212;0.04818;0
0.03214;0.04821;0
0.03216;0.04824;0
0.03218;0.04827;0
0.0322;0.0483;0
0.03222;0.04833;0
0.03224;0.04836;0
0.03226;0.04839;0
0.03228;0.04842;0
0.0323;0.04845;0
0.03232;0.04848;0
0.03234;0.04851;0
0.03236;0.04854;0
0.03238;0.04857;0
0.0324;0.0486;0
0.03242;0.04863;0
0.03244;0.04866;0
0.03246;0.04869;0
0.03248;0.04872;0
0.0325;0.04875;0
0.03252;0.04878;0
0.03254;0.04881;0
0.03256;0.04884;0
0.03258;0.04887;0
0.0326;0.0489;0
0.03262;0.04893;0
0.03264;0.04896;0
0.03266;0.04899;0
0.03268;0.04902;0
0.0327;0.04905;0
0.03272;0.04908;0
0.03274;0.04911;0
0.03276;0.04914;0
0.03278;0.04917;0
0.0328;0.0492;0
0.03282;0.04923;0
0.03284;0.04926;0
0.03286;0.04929;0
0.03288;0.04932;0
0.0329;0.04935;0
0.03292;0.04938;0
0.03294;0.04941;0
0.03296;0.04944;0
0.03298;0.04947;0
0.033;0.0495;0
0.03302;0.04953;0
0.03304;0.04956;0
0.03306;0.04959;0
0.03308;0.04962;0
0.0331;0.04965;0
0.03312;0.04968;0
0.03314;0.04971;0
0.03316;0.04974;0
0.03318;0.04977;0
0.0332;0.0498;0
0.03322;0.04983;0
0.03324;0.04986;0
0.03326;0.04989;0
0.03328;0.04992;0
0.0333;0.04995;0
0.03332;0.04998;0
0.03334;0.05001;0
0.03336;0.05004;0
0.03338;0.05007;0
0.0334;0.0501;0
0.03342;0.05013;0
0.03344;0.05016;0
0.03346;0.05019;0
0.03348;0.05022;0
0.0335;0.05025;0
0.03352;0.05028;0
0.03354;0.05031;0
0.03356;0.05034;0
0.03358;0.05037;0
0.0336;0.0504;0
0.03362;0.05043;0
0.03364;0.05046;0
0.03366;0.05049;0
0.03368;0.05052;0
0.0337;0.05055;0
0.03372;0.05058;0
0.03374;0.05061;0
0.03376;0.05064;0
0.03378;0.05067;0
0.0338;0.0507;0
0.03382;0.05073;0
0.03384;0.05076;0
0.03386;0.05079;0
0.03388;0.05082;0
0.0339;0.05085;0
0.03392;0.05088;0
0.03394;0.05091;0
0.03396;0.05094;0
0.03398;0.05097;0
0.034;0.051;0
0.03402;0.05103;0
0.03404;0.05106;0
0.03406;0.05109;0
0.03408;0.05112;0
0.0341;0.05115;0
0.03412;0.05118;0
0.03414;0.05121;0
0.03416;0.05124;0
0.03418;0.05127;0
0.0342;0.0513;0
0.03422;0.05133;0
0.03424;0.05136;0
0.03426;0.05139;0
0.03428;0.05142;0
0.0343;0.05145;0
0.03432;0.05148;0
0.03434;0.05151;0
0.03436;0.05154;0
0.03438;0.05157;0
0.0344;0.0516;0
0.03442;0.05163;0
0.03444;0.05166;0
0.03446;0.05169;0
0.03448;0.05172;0
0.0345;0.05175;0
0.03452;0.05178;0
0.03454;0.05181;0
0.03456;0.05184;0
0.03458;0.05187;0
0.0346;0.0519;0
0.03462;0.05193;0
0.03464;0.05196;0
0.03466;0.05199;0
0.03468;0.05202;0
0.0347;0.05205;0
0.03472;0.05208;0
0.03474;0.05211;0
0.03476;0.05214;0
0.03478;0.05217;0
0.0348;0.0522;0
0.03482;0.05223;0
0.03484;0.05226;0
0.03486;0.05229;0
0.03488;0.05232;0
0.0349;0.05235;0
0.03492;0.05238;0
0.03494;0.05241;0
0.03496;0.05244;0
0.03498;0.05247;0
0.035;0.0525;0
0.03502;0.05253;0
0.03504;0.05256;0
0.03506;0.05259;0
0.03508;0.05262;0
0.0351;0.05265;0
0.03512;0.05268;0
0.03514;0.05271;0
0.03516;0.05274;0
0.03518;0.05277;0
0.0352;0.0528;0
0.03522;0.05283;0
0.03524;0.05286;0
0.03526;0.05289;0
0.03528;0.05292;0
0.0353;0.05295;0
0.03532;0.05298;0
0.03534;0.05301;0
0.03536;0.05304;0
0.03538;0.05307;0
0.0354;0.0531;0
0.03542;0.05313;0
0.03544;0.05316;0
0.03546;0.05319;0
0.03548;0.05322;0
0.0355;0.05325;0
0.03552;0.05328;0
0.03554;0.05331;0
0.03556;0.05334;0
0.03558;0.05337;0
0.0356;0.0534;0
0.03562;0.05343;0
0.03564;0.05346;0
0.03566;0.05349;0
0.03568;0.05352;0
0.0357;0.05355;0
0.03572;0.05358;0
0.03574;0.05361;0
0.03576;0.05364;0
0.03578;0.05367;0
0.0358;0.0537;0
0.03582;0.05373;0
0.03584;0.05376;0
0.03586;0.05379;0
0.03588;0.05382;0
0.0359;0.05385;0
0.03592;0.05388;0
0.03594;0.05391;0
0.03596;0.05394;0
0.03598;0.05397;0
0.036;0.054;0
0.03602;0.05403;0
0.03604;0.05406;0
0.03606;0.05409;0
0.03608;0.05412;0
0.0361;0.05415;0
0.03612;0.05418;0
0.03614;0.05421;0
0.03616;0.05424;0
0.03618;0.05427;0
0.0362;0.0543;0
0.03622;0.05433;0
0.03624;0.05436;0
0.03626;0.05439;0
0.03628;0.05442;0
0.0363;0.05445;0
0.03632;0.05448;0
0.03634;0.05451;0
0.03636;0.05454;0
0.03638;0.05457;0
0.0364;0.0546;0
0.03642;0.05463;0
0.03644;0.05466;0
0.03646;0.05469;0
0.03648;0.05472;0
0.0365;0.05475;0
0.03652;0.05478;0
0.03654;0.05481;0
0.03656;0.05484;0
0.03658;0.05487;0
0.0366;0.0549;0
0.03662;0.05493;0
0.03664;0.05496;0
0.03666;0.05499;0
0.03668;0.05502;0
0.0367;0.05505;0
0.03672;0.05508;0
0.03674;0.05511;0
0.03676;0.05514;0
0.03678;0.05517;0
0.0368;0.0552;0
0.03682;0.05523;0
0.03684;0.05526;0
0.03686;0.05529;0
0.03688;0.05532;0
0.0369;0.05535;0
0.03692;0.05538;0
0.03694;0.05541;0
0.03696;0.05544;0
0.03698;0.05547;0
0.037;0.0555;0
0.03702;0.05553;0
0.03704;0.05556;0
0.03706;0.05559;0
0.03708;0.05562;0
0.0371;0.05565;0
0.03712;0.05568;0
0.03714;0.05571;0
0.03716;0.05574;0
0.03718;0.05577;0
0.0372;0.0558;0
0.03722;0.05583;0
0.03724;0.05586;0
0.03726;0.05589;0
0.03728;0.05592;0
0.0373;0.05595;0
0.03732;0.05598;0
0.03734;0.05601;0
0.03736;0.05604;0
0.03738;0.05607;0
0.0374;0.0561;0
0.03742;0.05613;0
0.03744;0.05616;0
0.03746;0.05619;0
0.03748;0.05622;0
0.0375;0.05625;0
0.03752;0.05628;0
0.03754;0.05631;0
0.03756;0.05634;0
0.03758;0.05637;0
0.0376;0.0564;0
0.03762;0.05643;0
0.03764;0.05646;0
0.03766;0.05649;0
0.03768;0.05652;0
0.0377;0.05655;0
0.03772;0.05658;0
0.03774;0.05661;0
0.03776;0.05664;0
0.03778;0.05667;0
0.0378;0.0567;0
0.03782;0.05673;0
0.03784;0.05676;0
0.03786;0.05679;0
0.03788;0.05682;0
0.0379;0.05685;0
0.03792;0.05688;0
0.03794;0.05691;0
0.03796;0.05694;0
0.03798;0.05697;0
0.038;0.057;0
0.03802;0.05703;0
0.03804;0.05706;0
0.03806;0.05709;0
0.03808;0.05712;0
0.0381;0.05715;0
0.03812;0.05718;0
0.03814;0.05721;0
0.03816;0.05724;0
0.03818;0.05727;0
0.0382;0.0573;0
0.03822;0.05733;0
0.03824;0.05736;0
0.03826;0.05739;0
0.03828;0.05742;0
0.0383;0.05745;0
0.03832;0.05748;0
0.03834;0.05751;0
0.03836;0.05754;0
0.03838;0.05757;0
0.0384;0.0576;0
0.03842;0.05763;0
0.03844;0.05766;0
0.03846;0.05769;0
0.03848;0.05772;0
0.0385;0.05775;0
0.03852;0.05778;0
0.03854;0.05781;0
0.03856;0.05784;0
0.03858;0.05787;0
0.0386;0.0579;0
0.03862;0.05793;0
0.03864;0.05796;0
0.03866;0.05799;0
0.03868;0.05802;0
0.0387;0.05805;0
0.03872;0.05808;0
0.03874;0.05811;0
0.03876;0.05814;0
0.03878;0.05817;0
0.0388;0.0582;0
0.03882;0.05823;0
0.03884;0.05826;0
0.03886;0.05829;0
0.03888;0.05832;0
0.0389;0.05835;0
0.03892;0.05838;0
0.03894;0.05841;0
0.03896;0.05844;0
0.03898;0.05847;0
0.039;0.0585;0
0.03902;0.05853;0
0.03904;0.05856;0
0.03906;0.05859;0
0.03908;0.05862;0
0.0391;0.05865;0
0.03912;0.05868;0
0.03914;0.05871;0
0.03916;0.05874;0
0.03918;0.05877;0
0.0392;0.0588;0
0.03922;0.05883;0
0.03924;0.05886;0
0.03926;0.05889;0
0.03928;0.05892;0
0.0393;0.05895;0
0.03932;0.05898;0
0.03934;0.05901;0
0.03936;0.05904;0
0.03938;0.05907;0
0.0394;0.0591;0
0.03942;0.05913;0
0.03944;0.05916;0
0.03946;0.05919;0
0.03948;0.05922;0
0.0395;0.05925;0
0.03952;0.05928;0
0.03954;0.05931;0
0.03956;0.05934;0
0.03958;0.05937;0
0.0396;0.0594;0
0.03962;0.05943;0
0.03964;0.05946;0
0.03966;0.05949;0
0.03968;0.05952;0
0.0397;0.05955;0
0.03972;0.05958;0
0.03974;0.05961;0
0.03976;0.05964;0
0.03978;0.05967;0
0.0398;0.0597;0
0.03982;0.05973;0
0.03984;0.05976;0
0.03986;0.05979;0
0.03988;0.05982;0
0.0399;0.05985;0
0.03992;0.05988;0
0.03994;0.05991;0
0.03996;0.05994;0
0.03998;0.05997;0
0.04;0.06;0
0.04002;0.06003;0
0.04004;0.06006;0
0.04006;0.06009;0
0.04008;0.06012;0
0.0401;0.06015;0
0.04012;0.06018;0
0.04014;0.06021;0
0.04016;0.06024;0
0.04018;0.06027;0
0.0402;0.0603;0
0.04022;0.06033;0
0.04024;0.06036;0
0.04026;0.06039;0
0.04028;0.06042;0
0.0403;0.06045;0
0.04032;0.06048;0
0.04034;0.06051;0
0.04036;0.06054;0
0.04038;0.06057;0
0.0404;0.0606;0
0.04042;0.06063;0
0.04044;0.06066;0
0.04046;0.06069;0
0.04048;0.06072;0
0.0405;0.06075;0
0.04052;0.06078;0
0.04054;0.06081;0
0.04056;0.06084;0
0.04058;0.06087;0
0.0406;0.0609;0
0.04062;0.06093;0
0.04064;0.06096;0
0.04066;0.06099;0
0.04068;0.06102;0
0.0407;0.06105;0
0.04072;0.06108;0
0.04074;0.06111;0
0.04076;0.06114;0
0.04078;0.06117;0
0.0408;0.0612;0
0.04082;0.06123;0
0.04084;0.06126;0
0.04086;0.06129;0
0.04088;0.06132;0
0.0409;0.06135;0
0.04092;0.06138;0
0.04094;0.06141;0
0.04096;0.06144;0
0.04098;0.06147;0
0.041;0.0615;0
0.04102;0.06153;0
0.04104;0.06156;0
0.04106;0.06159;0
0.04108;0.06162;0
0.0411;0.06165;0
0.04112;0.06168;0
0.04114;0.06171;0
0.04116;0.06174;0
0.04118;0.06177;0
0.0412;0.0618;0
0.04122;0.06183;0
0.04124;0.06186;0
0.04126;0.06189;0
0.04128;0.06192;0
0.0413;0.06195;0
0.04132;0.06198;0
0.04134;0.06201;0
0.04136;0.06204;0
0.04138;0.06207;0
0.0414;0.0621;0
0.04142;0.06213;0
0.04144;0.06216;0
0.04146;0.06219;0
0.04148;0.06222;0
0.0415;0.06225;0
0.04152;0.06228;0
0.04154;0.06231;0
0.04156;0.06234;0
0.04158;0.06237;0
0.0416;0.0624;0
0.04162;0.06243;0
0.04164;0.06246;0
0.04166;0.06249;0
0.04168;0.06252;0
0.0417;0.06255;0
0.04172;0.06258;0
0.04174;0.06261;0
0.04176;0.06264;0
0.04178;0.06267;0
0.0418;0.0627;0
0.04182;0.06273;0
0.04184;0.06276;0
0.04186;0.06279;0
0.04188;0.06282;0
0.0419;0.06285;0
0.04192;0.06288;0
0.04194;0.06291;0
0.04196;0.06294;0
0.04198;0.06297;0
0.042;0.063;0
0.04202;0.06303;0
0.04204;0.06306;0
0.04206;0.06309;0
0.04208;0.06312;0
0.0421;0.06315;0
0.04212;0.06318;0
0.04214;0.06321;0
0.04216;0.06324;0
0.04218;0.06327;0
0.0422;0.0633;0
0.04222;0.06333;0
0.04224;0.06336;0
0.04226;0.06339;0
0.04228;0.06342;0
0.0423;0.06345;0
0.04232;0.06348;0
0.04234;0.06351;0
0.04236;0.06354;0
0.04238;0.06357;0
0.0424;0.0636;0
0.04242;0.06363;0
0.04244;0.06366;0
0.04246;0.06369;0
0.04248;0.06372;0
0.0425;0.06375;0
0.04252;0.06378;0
0.04254;0.06381;0
0.04256;0.06384;0
0.04258;0.06387;0
0.0426;0.0639;0
0.04262;0.06393;0
0.04264;0.06396;0
0.04266;0.06399;0
0.04268;0.06402;0
0.0427;0.06405;0
0.04272;0.06408;0
0.04274;0.06411;0
0.04276;0.06414;0
0.04278;0.06417;0
0.0428;0.0642;0
0.04282;0.06423;0
0.04284;0.06426;0
0.04286;0.06429;0
0.04288;0.06432;0
0.0429;0.06435;0
0.04292;0.06438;0
0.04294;0.06441;0
0.04296;0.06444;0
0.04298;0.06447;0
0.043;0.0645;0
0.04302;0.06453;0
0.04304;0.06456;0
0.04306;0.06459;0
0.04308;0.06462;0
0.0431;0.06465;0
0.04312;0.06468;0
0.04314;0.06471;0
0.04316;0.06474;0
0.04318;0.06477;0
0.0432;0.0648;0
0.04322;0.06483;0
0.04324;0.06486;0
0.04326;0.06489;0
0.04328;0.06492;0
0.0433;0.06495;0
0.04332;0.06498;0
0.04334;0.06501;0
0.04336;0.06504;0
0.04338;0.06507;0
0.0434;0.0651;0
0.04342;0.06513;0
0.04344;0.06516;0
0.04346;0.06519;0
0.04348;0.06522;0
0.0435;0.06525;0
0.04352;0.06528;0
0.04354;0.06531;0
0.04356;0.06534;0
0.04358;0.06537;0
0.0436;0.0654;0
0.04362;0.06543;0
0.04364;0.06546;0
0.04366;0.06549;0
0.04368;0.06552;0
0.0437;0.06555;0
0.04372;0.06558;0
0.04374;0.06561;0
0.04376;0.06564;0
0.04378;0.06567;0
0.0438;0.0657;0
0.04382;0.06573;0
0.04384;0.06576;0
0.04386;0.06579;0
0.04388;0.06582;0
0.0439;0.06585;0
0.04392;0.06588;0
0.04394;0.06591;0
0.04396;0.06594;0
0.04398;0.06597;0
0.044;0.066;0
0.04402;0.06603;0
0.04404;0.06606;0
0.04406;0.06609;0
0.04408;0.06612;0
0.0441;0.06615;0
0.04412;0.06618;0
0.04414;0.06621;0
0.04416;0.06624;0
0.04418;0.06627;0
0.0442;0.0663;0
0.04422;0.06633;0
0.04424;0.06636;0
0.04426;0.06639;0
0.04428;0.06642;0
0.0443;0.06645;0
0.04432;0.06648;0
0.04434;0.06651;0
0.04436;0.06654;0
0.04438;0.06657;0
0.0444;0.0666;0
0.04442;0.06663;0
0.04444;0.06666;0
0.04446;0.06669;0
0.04448;0.06672;0
0.0445;0.06675;0
0.04452;0.06678;0
0.04454;0.06681;0
0.04456;0.06684;0
0.04458;0.06687;0
0.0446;0.0669;0
0.04462;0.06693;0
0.04464;0.06696;0
0.04466;0.06699;0
0.04468;0.06702;0
0.0447;0.06705;0
0.04472;0.06708;0
0.04474;0.06711;0
0.04476;0.06714;0
0.04478;0.06717;0
0.0448;0.0672;0
0.04482;0.06723;0
0.04484;0.06726;0
0.04486;0.06729;0
0.04488;0.06732;0
0.0449;0.06735;0
0.04492;0.06738;0
0.04494;0.06741;0
0.04496;0.06744;0
0.04498;0.06747;0
0.045;0.0675;0
0.04502;0.06753;0
0.04504;0.06756;0
0.04506;0.06759;0
0.04508;0.06762;0
0.0451;0.06765;0
0.04512;0.06768;0
0.04514;0.06771;0
0.04516;0.06774;0
0.04518;0.06777;0
0.0452;0.0678;0
0.04522;0.06783;0
0.04524;0.06786;0
0.04526;0.06789;0
0.04528;0.06792;0
0.0453;0.06795;0
0.04532;0.06798;0
0.04534;0.06801;0
0.04536;0.06804;0
0.04538;0.06807;0
0.0454;0.0681;0
0.04542;0.06813;0
0.04544;0.06816;0
0.04546;0.06819;0
0.04548;0.06822;0
0.0455;0.06825;0
0.04552;0.06828;0
0.04554;0.06831;0
0.04556;0.06834;0
0.04558;0.06837;0
0.0456;0.0684;0
0.04562;0.06843;0
0.04564;0.06846;0
0.04566;0.06849;0
0.04568;0.06852;0
0.0457;0.06855;0
0.04572;0.06858;0
0.04574;0.06861;0
0.04576;0.06864;0
0.04578;0.06867;0
0.0458;0.0687;0
0.04582;0.06873;0
0.04584;0.06876;0
0.04586;0.06879;0
0.04588;0.06882;0
0.0459;0.06885;0
0.04592;0.06888;0
0.04594;0.06891;0
0.04596;0.06894;0
0.04598;0.06897;0
0.046;0.069;0
0.04602;0.06903;0
0.04604;0.06906;0
0.04606;0.06909;0
0.04608;0.06912;0
0.0461;0.06915;0
0.04612;0.06918;0
0.04614;0.06921;0
0.04616;0.06924;0
0.04618;0.06927;0
0.0462;0.0693;0
0.04622;0.06933;0
0.04624;0.06936;0
0.04626;0.06939;0
0.04628;0.06942;0
0.0463;0.06945;0
0.04632;0.06948;0
0.04634;0.06951;0
0.04636;0.06954;0
0.04638;0.06957;0
0.0464;0.0696;0
0.04642;0.06963;0
0.04644;0.06966;0
0.04646;0.06969;0
0.04648;0.06972;0
0.0465;0.06975;0
0.04652;0.06978;0
0.04654;0.06981;0
0.04656;0.06984;0
0.04658;0.06987;0
0.0466;0.0699;0
0.04662;0.06993;0
0.04664;0.06996;0
0.04666;0.06999;0
0.04668;0.07002;0
0.0467;0.07005;0
0.04672;0.07008;0
0.04674;0.07011;0
0.04676;0.07014;0
